0	[SLAMPOS]	0	-264.857	-264.246	135.643	
0	[SLAMPOS]	0	-264.703	-264.399	135.662	
0	[SLAMPOS]	0	-264.548	-264.552	135.653	
0	[SLAMPOS]	0	-264.342	-264.756	135.657	
0	[SLAMPOS]	0	-264.188	-264.909	135.673	
0	[SLAMPOS]	0	-264.034	-265.063	135.689	
0	[SLAMPOS]	0	-263.881	-265.216	135.68	
0	[SLAMPOS]	0	-263.727	-265.371	135.689	
0	[SLAMPOS]	0	-263.573	-265.525	135.711	
0	[SLAMPOS]	0	-263.418	-265.679	135.724	
0	[SLAMPOS]	0	-263.263	-265.833	135.712	
0	[SLAMPOS]	0	-263.058	-266.038	135.713	
0	[SLAMPOS]	0	-262.903	-266.191	135.714	
0	[SLAMPOS]	0	-262.749	-266.345	135.729	
0	[SLAMPOS]	0	-262.596	-266.499	135.739	
0	[SLAMPOS]	0	-262.442	-266.653	135.748	
0	[SLAMPOS]	0	-262.289	-266.807	135.764	
0	[SLAMPOS]	0	-262.135	-266.961	135.767	
0	[SLAMPOS]	0	-261.981	-267.115	135.76	
0	[SLAMPOS]	0	-261.777	-267.319	135.75	
0	[SLAMPOS]	0	-261.623	-267.473	135.756	
0	[SLAMPOS]	0	-261.47	-267.626	135.757	
0	[SLAMPOS]	0	-261.317	-267.779	135.772	
0	[SLAMPOS]	0	-261.164	-267.932	135.783	
0	[SLAMPOS]	0	-261.011	-268.085	135.792	
0	[SLAMPOS]	0	-260.858	-268.238	135.781	
0	[SLAMPOS]	0	-260.704	-268.392	135.781	
0	[SLAMPOS]	0	-260.5	-268.595	135.78	
0	[SLAMPOS]	0	-260.348	-268.747	135.774	
0	[SLAMPOS]	0	-260.196	-268.898	135.761	
0	[SLAMPOS]	0	-260.045	-269.05	135.778	
0	[SLAMPOS]	0	-259.893	-269.202	135.805	
0	[SLAMPOS]	0	-259.742	-269.354	135.815	
0	[SLAMPOS]	0	-259.589	-269.507	135.793	
0	[SLAMPOS]	0	-259.437	-269.66	135.764	
0	[SLAMPOS]	0	-259.234	-269.863	135.771	
0	[SLAMPOS]	0	-259.082	-270.015	135.762	
0	[SLAMPOS]	0	-258.93	-270.167	135.747	
0	[SLAMPOS]	0	-258.778	-270.319	135.734	
0	[SLAMPOS]	0	-258.626	-270.471	135.747	
0	[SLAMPOS]	0	-258.474	-270.623	135.74	
0	[SLAMPOS]	0	-258.322	-270.776	135.722	
0	[SLAMPOS]	0	-258.169	-270.928	135.696	
0	[SLAMPOS]	0	-257.966	-271.131	135.681	
0	[SLAMPOS]	0	-257.814	-271.282	135.676	
0	[SLAMPOS]	0	-257.662	-271.434	135.657	
0	[SLAMPOS]	0	-257.509	-271.586	135.633	
0	[SLAMPOS]	0	-257.357	-271.738	135.623	
0	[SLAMPOS]	0	-257.205	-271.891	135.61	
0	[SLAMPOS]	0	-257.053	-272.044	135.6	
0	[SLAMPOS]	0	-256.901	-272.196	135.564	
0	[SLAMPOS]	0	-256.697	-272.399	135.534	
0	[SLAMPOS]	0	-256.545	-272.551	135.529	
0	[SLAMPOS]	0	-256.393	-272.702	135.513	
0	[SLAMPOS]	0	-256.24	-272.853	135.49	
0	[SLAMPOS]	0	-256.088	-273.004	135.464	
0	[SLAMPOS]	0	-255.935	-273.155	135.456	
0	[SLAMPOS]	0	-255.783	-273.307	135.433	
0	[SLAMPOS]	0	-255.63	-273.458	135.407	
0	[SLAMPOS]	0	-255.427	-273.659	135.365	
0	[SLAMPOS]	0	-255.275	-273.809	135.344	
0	[SLAMPOS]	0	-255.123	-273.96	135.323	
0	[SLAMPOS]	0	-254.971	-274.11	135.294	
0	[SLAMPOS]	0	-254.818	-274.26	135.265	
0	[SLAMPOS]	0	-254.666	-274.41	135.245	
0	[SLAMPOS]	0	-254.513	-274.56	135.222	
0	[SLAMPOS]	0	-254.31	-274.76	135.197	
0	[SLAMPOS]	0	-254.157	-274.91	135.162	
0	[SLAMPOS]	0	-254.004	-275.059	135.142	
0	[SLAMPOS]	0	-253.851	-275.209	135.116	
0	[SLAMPOS]	0	-253.699	-275.358	135.093	
0	[SLAMPOS]	0	-253.546	-275.508	135.064	
0	[SLAMPOS]	0	-253.394	-275.657	135.045	
0	[SLAMPOS]	0	-253.241	-275.807	135.021	
0	[SLAMPOS]	0	-253.088	-275.956	134.996	
0	[SLAMPOS]	0	-252.883	-276.155	134.957	
0	[SLAMPOS]	0	-252.73	-276.304	134.937	
0	[SLAMPOS]	0	-252.577	-276.452	134.917	
0	[SLAMPOS]	0	-252.424	-276.601	134.896	
0	[SLAMPOS]	0	-252.271	-276.749	134.873	
0	[SLAMPOS]	0	-252.118	-276.897	134.85	
0	[SLAMPOS]	0	-251.965	-277.045	134.811	
0	[SLAMPOS]	0	-251.812	-277.194	134.783	
0	[SLAMPOS]	0	-251.608	-277.391	134.753	
0	[SLAMPOS]	0	-251.454	-277.539	134.728	
0	[SLAMPOS]	0	-251.3	-277.687	134.69	
0	[SLAMPOS]	0	-251.146	-277.835	134.664	
0	[SLAMPOS]	0	-250.993	-277.982	134.644	
0	[SLAMPOS]	0	-250.839	-278.13	134.612	
0	[SLAMPOS]	0	-250.686	-278.277	134.573	
0	[SLAMPOS]	0	-250.532	-278.425	134.544	
0	[SLAMPOS]	0	-250.328	-278.621	134.517	
0	[SLAMPOS]	0	-250.175	-278.769	134.48	
0	[SLAMPOS]	0	-250.021	-278.915	134.429	
0	[SLAMPOS]	0	-249.868	-279.062	134.387	
0	[SLAMPOS]	0	-249.715	-279.208	134.365	
0	[SLAMPOS]	0	-249.562	-279.355	134.33	
0	[SLAMPOS]	0	-249.408	-279.501	134.262	
0	[SLAMPOS]	0	-249.255	-279.647	134.188	
0	[SLAMPOS]	0	-249.049	-279.841	134.108	
0	[SLAMPOS]	0	-248.895	-279.986	134.038	
0	[SLAMPOS]	0	-248.741	-280.131	133.947	
0	[SLAMPOS]	0	-248.587	-280.276	133.855	
0	[SLAMPOS]	0	-248.434	-280.42	133.791	
0	[SLAMPOS]	0	-248.279	-280.564	133.753	
0	[SLAMPOS]	0	-248.125	-280.708	133.693	
0	[SLAMPOS]	0	-247.919	-280.899	133.568	
0	[SLAMPOS]	0	-247.765	-281.043	133.48	
0	[SLAMPOS]	0	-247.61	-281.186	133.415	
0	[SLAMPOS]	0	-247.456	-281.329	133.354	
0	[SLAMPOS]	0	-247.301	-281.472	133.27	
0	[SLAMPOS]	0	-247.147	-281.614	133.201	
0	[SLAMPOS]	0	-246.992	-281.756	133.145	
0	[SLAMPOS]	0	-246.837	-281.897	133.078	
0	[SLAMPOS]	0	-246.682	-282.038	132.985	
0	[SLAMPOS]	0	-246.475	-282.226	132.883	
0	[SLAMPOS]	0	-246.32	-282.367	132.826	
0	[SLAMPOS]	0	-246.165	-282.508	132.77	
0	[SLAMPOS]	0	-246.009	-282.647	132.673	
0	[SLAMPOS]	0	-245.853	-282.787	132.599	
0	[SLAMPOS]	0	-245.697	-282.926	132.537	
0	[SLAMPOS]	0	-245.541	-283.064	132.472	
0	[SLAMPOS]	0	-245.385	-283.203	132.392	
0	[SLAMPOS]	0	-245.177	-283.386	132.287	
0	[SLAMPOS]	0	-245.021	-283.524	132.22	
0	[SLAMPOS]	0	-244.865	-283.661	132.153	
0	[SLAMPOS]	0	-244.709	-283.798	132.064	
0	[SLAMPOS]	0	-244.553	-283.935	131.979	
0	[SLAMPOS]	0	-244.397	-284.071	131.897	
0	[SLAMPOS]	0	-244.241	-284.207	131.812	
0	[SLAMPOS]	0	-244.033	-284.386	131.673	
0	[SLAMPOS]	0	-243.877	-284.519	131.611	
0	[SLAMPOS]	0	-243.721	-284.652	131.534	
0	[SLAMPOS]	0	-243.564	-284.785	131.428	
0	[SLAMPOS]	0	-243.408	-284.918	131.312	
0	[SLAMPOS]	0	-243.25	-285.051	131.225	
0	[SLAMPOS]	0	-243.093	-285.184	131.123	
0	[SLAMPOS]	0	-242.936	-285.315	131.009	
0	[SLAMPOS]	0	-242.778	-285.445	130.907	
0	[SLAMPOS]	0	-242.567	-285.619	130.786	
0	[SLAMPOS]	0	-242.41	-285.749	130.688	
0	[SLAMPOS]	0	-242.252	-285.879	130.578	
0	[SLAMPOS]	0	-242.093	-286.01	130.464	
0	[SLAMPOS]	0	-241.935	-286.142	130.348	
0	[SLAMPOS]	0	-241.777	-286.273	130.253	
0	[SLAMPOS]	0	-241.619	-286.404	130.16	
0	[SLAMPOS]	0	-241.461	-286.534	130.075	
0	[SLAMPOS]	0	-241.249	-286.707	129.949	
0	[SLAMPOS]	0	-241.089	-286.835	129.858	
0	[SLAMPOS]	0	-240.93	-286.963	129.75	
0	[SLAMPOS]	0	-240.771	-287.09	129.643	
0	[SLAMPOS]	0	-240.612	-287.217	129.543	
0	[SLAMPOS]	0	-240.453	-287.344	129.454	
0	[SLAMPOS]	0	-240.294	-287.471	129.377	
0	[SLAMPOS]	0	-240.135	-287.597	129.298	
0	[SLAMPOS]	0	-239.922	-287.766	129.162	
0	[SLAMPOS]	0	-239.762	-287.894	129.052	
0	[SLAMPOS]	0	-239.602	-288.02	128.939	
0	[SLAMPOS]	0	-239.443	-288.147	128.842	
0	[SLAMPOS]	0	-239.284	-288.272	128.762	
0	[SLAMPOS]	0	-239.125	-288.398	128.678	
0	[SLAMPOS]	0	-238.965	-288.523	128.587	
0	[SLAMPOS]	0	-238.805	-288.648	128.497	
0	[SLAMPOS]	0	-238.592	-288.814	128.381	
0	[SLAMPOS]	0	-238.431	-288.937	128.286	
0	[SLAMPOS]	0	-238.27	-289.06	128.164	
0	[SLAMPOS]	0	-238.11	-289.184	128.061	
0	[SLAMPOS]	0	-237.95	-289.306	127.988	
0	[SLAMPOS]	0	-237.789	-289.427	127.942	
0	[SLAMPOS]	0	-237.627	-289.548	127.893	
0	[SLAMPOS]	0	-237.465	-289.668	127.793	
0	[SLAMPOS]	0	-237.248	-289.827	127.647	
0	[SLAMPOS]	0	-237.085	-289.947	127.551	
0	[SLAMPOS]	0	-236.923	-290.067	127.456	
0	[SLAMPOS]	0	-236.761	-290.186	127.347	
0	[SLAMPOS]	0	-236.599	-290.306	127.261	
0	[SLAMPOS]	0	-236.438	-290.427	127.203	
0	[SLAMPOS]	0	-236.276	-290.546	127.136	
0	[SLAMPOS]	0	-236.06	-290.705	127.021	
0	[SLAMPOS]	0	-235.897	-290.824	126.912	
0	[SLAMPOS]	0	-235.735	-290.942	126.823	
0	[SLAMPOS]	0	-235.572	-291.06	126.738	
0	[SLAMPOS]	0	-235.41	-291.178	126.648	
0	[SLAMPOS]	0	-235.247	-291.296	126.566	
0	[SLAMPOS]	0	-235.085	-291.413	126.483	
0	[SLAMPOS]	0	-234.923	-291.53	126.409	
0	[SLAMPOS]	0	-234.707	-291.686	126.29	
0	[SLAMPOS]	0	-234.544	-291.802	126.216	
0	[SLAMPOS]	0	-234.382	-291.92	126.12	
0	[SLAMPOS]	0	-234.219	-292.037	126.025	
0	[SLAMPOS]	0	-234.056	-292.153	125.935	
0	[SLAMPOS]	0	-233.893	-292.268	125.847	
0	[SLAMPOS]	0	-233.731	-292.383	125.764	
0	[SLAMPOS]	0	-233.568	-292.498	125.683	
0	[SLAMPOS]	0	-233.352	-292.651	125.576	
0	[SLAMPOS]	0	-233.19	-292.764	125.504	
0	[SLAMPOS]	0	-233.028	-292.878	125.427	
0	[SLAMPOS]	0	-232.865	-292.991	125.337	
0	[SLAMPOS]	0	-232.702	-293.104	125.233	
0	[SLAMPOS]	0	-232.54	-293.217	125.142	
0	[SLAMPOS]	0	-232.376	-293.329	125.053	
0	[SLAMPOS]	0	-232.213	-293.442	124.976	
0	[SLAMPOS]	0	-232.05	-293.553	124.899	
0	[SLAMPOS]	0	-231.832	-293.7	124.802	
0	[SLAMPOS]	0	-231.67	-293.811	124.716	
0	[SLAMPOS]	0	-231.508	-293.922	124.628	
0	[SLAMPOS]	0	-231.346	-294.033	124.534	
0	[SLAMPOS]	0	-231.183	-294.143	124.439	
0	[SLAMPOS]	0	-231.021	-294.253	124.342	
0	[SLAMPOS]	0	-230.859	-294.362	124.252	
0	[SLAMPOS]	0	-230.643	-294.506	124.169	
0	[SLAMPOS]	0	-230.481	-294.613	124.107	
0	[SLAMPOS]	0	-230.319	-294.721	124.025	
0	[SLAMPOS]	0	-230.157	-294.829	123.93	
0	[SLAMPOS]	0	-229.995	-294.938	123.846	
0	[SLAMPOS]	0	-229.833	-295.046	123.765	
0	[SLAMPOS]	0	-229.671	-295.153	123.668	
0	[SLAMPOS]	0	-229.51	-295.259	123.576	
0	[SLAMPOS]	0	-229.295	-295.403	123.485	
0	[SLAMPOS]	0	-229.134	-295.508	123.418	
0	[SLAMPOS]	0	-228.973	-295.613	123.334	
0	[SLAMPOS]	0	-228.811	-295.718	123.245	
0	[SLAMPOS]	0	-228.65	-295.822	123.158	
0	[SLAMPOS]	0	-228.489	-295.926	123.073	
0	[SLAMPOS]	0	-228.328	-296.029	122.967	
0	[SLAMPOS]	0	-228.167	-296.132	122.863	
0	[SLAMPOS]	0	-227.952	-296.267	122.743	
0	[SLAMPOS]	0	-227.791	-296.369	122.64	
0	[SLAMPOS]	0	-227.63	-296.47	122.512	
0	[SLAMPOS]	0	-227.469	-296.57	122.385	
0	[SLAMPOS]	0	-227.309	-296.671	122.26	
0	[SLAMPOS]	0	-227.148	-296.771	122.123	
0	[SLAMPOS]	0	-226.988	-296.872	121.969	
0	[SLAMPOS]	0	-226.828	-296.972	121.831	
0	[SLAMPOS]	0	-226.615	-297.104	121.65	
0	[SLAMPOS]	0	-226.455	-297.203	121.485	
0	[SLAMPOS]	0	-226.295	-297.302	121.326	
0	[SLAMPOS]	0	-226.135	-297.399	121.171	
0	[SLAMPOS]	0	-225.974	-297.495	121.024	
0	[SLAMPOS]	0	-225.814	-297.59	120.869	
0	[SLAMPOS]	0	-225.653	-297.684	120.742	
0	[SLAMPOS]	0	-225.493	-297.778	120.613	
0	[SLAMPOS]	0	-225.279	-297.903	120.412	
0	[SLAMPOS]	0	-225.118	-297.995	120.256	
0	[SLAMPOS]	0	-224.958	-298.087	120.102	
0	[SLAMPOS]	0	-224.796	-298.178	119.952	
0	[SLAMPOS]	0	-224.635	-298.268	119.785	
0	[SLAMPOS]	0	-224.474	-298.359	119.615	
0	[SLAMPOS]	0	-224.314	-298.449	119.449	
0	[SLAMPOS]	0	-224.153	-298.538	119.298	
0	[SLAMPOS]	0	-223.939	-298.656	119.088	
0	[SLAMPOS]	0	-223.778	-298.744	118.916	
0	[SLAMPOS]	0	-223.618	-298.832	118.743	
0	[SLAMPOS]	0	-223.457	-298.919	118.581	
0	[SLAMPOS]	0	-223.297	-299.005	118.407	
0	[SLAMPOS]	0	-223.136	-299.091	118.233	
0	[SLAMPOS]	0	-222.976	-299.176	118.064	
0	[SLAMPOS]	0	-222.815	-299.259	117.91	
0	[SLAMPOS]	0	-222.601	-299.369	117.68	
0	[SLAMPOS]	0	-222.44	-299.451	117.49	
0	[SLAMPOS]	0	-222.279	-299.531	117.314	
0	[SLAMPOS]	0	-222.118	-299.612	117.145	
0	[SLAMPOS]	0	-221.958	-299.692	116.949	
0	[SLAMPOS]	0	-221.798	-299.772	116.741	
0	[SLAMPOS]	0	-221.637	-299.852	116.55	
0	[SLAMPOS]	0	-221.477	-299.932	116.369	
0	[SLAMPOS]	0	-221.264	-300.039	116.086	
0	[SLAMPOS]	0	-221.103	-300.116	115.869	
0	[SLAMPOS]	0	-220.943	-300.193	115.675	
0	[SLAMPOS]	0	-220.783	-300.269	115.468	
0	[SLAMPOS]	0	-220.623	-300.345	115.252	
0	[SLAMPOS]	0	-220.463	-300.419	115.041	
0	[SLAMPOS]	0	-220.303	-300.493	114.852	
0	[SLAMPOS]	0	-220.144	-300.566	114.66	
0	[SLAMPOS]	0	-219.931	-300.662	114.382	
0	[SLAMPOS]	0	-219.771	-300.733	114.179	
0	[SLAMPOS]	0	-219.611	-300.804	113.983	
0	[SLAMPOS]	0	-219.451	-300.871	113.79	
0	[SLAMPOS]	0	-219.291	-300.939	113.591	
0	[SLAMPOS]	0	-219.13	-301.006	113.382	
0	[SLAMPOS]	0	-218.97	-301.072	113.18	
0	[SLAMPOS]	0	-218.811	-301.138	112.982	
0	[SLAMPOS]	0	-218.598	-301.225	112.746	
0	[SLAMPOS]	0	-218.438	-301.289	112.57	
0	[SLAMPOS]	0	-218.279	-301.354	112.386	
0	[SLAMPOS]	0	-218.119	-301.417	112.193	
0	[SLAMPOS]	0	-217.959	-301.48	112.01	
0	[SLAMPOS]	0	-217.799	-301.543	111.826	
0	[SLAMPOS]	0	-217.639	-301.604	111.636	
0	[SLAMPOS]	0	-217.48	-301.665	111.45	
0	[SLAMPOS]	0	-217.267	-301.744	111.238	
0	[SLAMPOS]	0	-217.106	-301.802	111.096	
0	[SLAMPOS]	0	-216.946	-301.86	110.926	
0	[SLAMPOS]	0	-216.787	-301.917	110.739	
0	[SLAMPOS]	0	-216.627	-301.975	110.564	
0	[SLAMPOS]	0	-216.468	-302.032	110.391	
0	[SLAMPOS]	0	-216.31	-302.089	110.208	
0	[SLAMPOS]	0	-216.151	-302.144	110.027	
0	[SLAMPOS]	0	-215.939	-302.218	109.802	
0	[SLAMPOS]	0	-215.781	-302.272	109.646	
0	[SLAMPOS]	0	-215.623	-302.327	109.499	
0	[SLAMPOS]	0	-215.466	-302.382	109.351	
0	[SLAMPOS]	0	-215.308	-302.436	109.2	
0	[SLAMPOS]	0	-215.151	-302.49	109.051	
0	[SLAMPOS]	0	-214.993	-302.543	108.908	
0	[SLAMPOS]	0	-214.836	-302.596	108.777	
0	[SLAMPOS]	0	-214.626	-302.665	108.564	
0	[SLAMPOS]	0	-214.469	-302.716	108.426	
0	[SLAMPOS]	0	-214.313	-302.768	108.289	
0	[SLAMPOS]	0	-214.157	-302.818	108.162	
0	[SLAMPOS]	0	-214	-302.867	108.028	
0	[SLAMPOS]	0	-213.844	-302.916	107.869	
0	[SLAMPOS]	0	-213.688	-302.964	107.707	
0	[SLAMPOS]	0	-213.532	-303.013	107.602	
0	[SLAMPOS]	0	-213.326	-303.077	107.428	
0	[SLAMPOS]	0	-213.171	-303.125	107.286	
0	[SLAMPOS]	0	-213.016	-303.172	107.152	
0	[SLAMPOS]	0	-212.861	-303.219	107.055	
0	[SLAMPOS]	0	-212.706	-303.266	106.932	
0	[SLAMPOS]	0	-212.552	-303.311	106.791	
0	[SLAMPOS]	0	-212.397	-303.357	106.653	
0	[SLAMPOS]	0	-212.243	-303.403	106.537	
0	[SLAMPOS]	0	-212.038	-303.463	106.361	
0	[SLAMPOS]	0	-211.884	-303.508	106.234	
0	[SLAMPOS]	0	-211.73	-303.552	106.119	
0	[SLAMPOS]	0	-211.577	-303.596	106.022	
0	[SLAMPOS]	0	-211.424	-303.64	105.897	
0	[SLAMPOS]	0	-211.271	-303.683	105.767	
0	[SLAMPOS]	0	-211.118	-303.727	105.64	
0	[SLAMPOS]	0	-210.965	-303.77	105.52	
0	[SLAMPOS]	0	-210.762	-303.825	105.363	
0	[SLAMPOS]	0	-210.609	-303.867	105.252	
0	[SLAMPOS]	0	-210.457	-303.908	105.153	
0	[SLAMPOS]	0	-210.305	-303.948	105.05	
0	[SLAMPOS]	0	-210.154	-303.988	104.945	
0	[SLAMPOS]	0	-210.002	-304.029	104.839	
0	[SLAMPOS]	0	-209.852	-304.068	104.744	
0	[SLAMPOS]	0	-209.701	-304.108	104.651	
0	[SLAMPOS]	0	-209.501	-304.161	104.523	
0	[SLAMPOS]	0	-209.351	-304.199	104.447	
0	[SLAMPOS]	0	-209.201	-304.237	104.372	
0	[SLAMPOS]	0	-209.051	-304.274	104.293	
0	[SLAMPOS]	0	-208.902	-304.311	104.22	
0	[SLAMPOS]	0	-208.753	-304.348	104.16	
0	[SLAMPOS]	0	-208.603	-304.385	104.111	
0	[SLAMPOS]	0	-208.454	-304.421	104.056	
0	[SLAMPOS]	0	-208.255	-304.469	103.997	
0	[SLAMPOS]	0	-208.106	-304.505	103.949	
0	[SLAMPOS]	0	-207.958	-304.542	103.902	
0	[SLAMPOS]	0	-207.81	-304.578	103.848	
0	[SLAMPOS]	0	-207.662	-304.615	103.795	
0	[SLAMPOS]	0	-207.515	-304.652	103.736	
0	[SLAMPOS]	0	-207.367	-304.688	103.677	
0	[SLAMPOS]	0	-207.219	-304.724	103.623	
0	[SLAMPOS]	0	-207.021	-304.77	103.549	
0	[SLAMPOS]	0	-206.873	-304.805	103.491	
0	[SLAMPOS]	0	-206.725	-304.84	103.432	
0	[SLAMPOS]	0	-206.577	-304.874	103.381	
0	[SLAMPOS]	0	-206.429	-304.909	103.337	
0	[SLAMPOS]	0	-206.282	-304.943	103.286	
0	[SLAMPOS]	0	-206.134	-304.977	103.234	
0	[SLAMPOS]	0	-205.986	-305.009	103.19	
0	[SLAMPOS]	0	-205.79	-305.052	103.112	
0	[SLAMPOS]	0	-205.643	-305.086	103.055	
0	[SLAMPOS]	0	-205.495	-305.119	102.998	
0	[SLAMPOS]	0	-205.348	-305.151	102.947	
0	[SLAMPOS]	0	-205.201	-305.184	102.892	
0	[SLAMPOS]	0	-205.055	-305.216	102.833	
0	[SLAMPOS]	0	-204.908	-305.248	102.781	
0	[SLAMPOS]	0	-204.761	-305.279	102.731	
0	[SLAMPOS]	0	-204.566	-305.321	102.679	
0	[SLAMPOS]	0	-204.42	-305.353	102.632	
0	[SLAMPOS]	0	-204.274	-305.385	102.577	
0	[SLAMPOS]	0	-204.128	-305.417	102.525	
0	[SLAMPOS]	0	-203.982	-305.448	102.485	
0	[SLAMPOS]	0	-203.837	-305.48	102.452	
0	[SLAMPOS]	0	-203.692	-305.511	102.415	
0	[SLAMPOS]	0	-203.547	-305.543	102.384	
0	[SLAMPOS]	0	-203.354	-305.584	102.342	
0	[SLAMPOS]	0	-203.208	-305.616	102.315	
0	[SLAMPOS]	0	-203.062	-305.647	102.29	
0	[SLAMPOS]	0	-202.916	-305.679	102.249	
0	[SLAMPOS]	0	-202.77	-305.71	102.188	
0	[SLAMPOS]	0	-202.625	-305.74	102.147	
0	[SLAMPOS]	0	-202.48	-305.769	102.151	
0	[SLAMPOS]	0	-202.336	-305.797	102.175	
0	[SLAMPOS]	0	-202.144	-305.836	102.191	
0	[SLAMPOS]	0	-202	-305.864	102.181	
0	[SLAMPOS]	0	-201.856	-305.894	102.162	
0	[SLAMPOS]	0	-201.712	-305.924	102.172	
0	[SLAMPOS]	0	-201.568	-305.953	102.174	
0	[SLAMPOS]	0	-201.424	-305.983	102.157	
0	[SLAMPOS]	0	-201.28	-306.012	102.126	
0	[SLAMPOS]	0	-201.137	-306.041	102.109	
0	[SLAMPOS]	0	-200.946	-306.081	102.144	
0	[SLAMPOS]	0	-200.803	-306.112	102.12	
0	[SLAMPOS]	0	-200.662	-306.143	102.098	
0	[SLAMPOS]	0	-200.521	-306.174	102.099	
0	[SLAMPOS]	0	-200.379	-306.204	102.123	
0	[SLAMPOS]	0	-200.238	-306.234	102.135	
0	[SLAMPOS]	0	-200.095	-306.262	102.13	
0	[SLAMPOS]	0	-199.954	-306.291	102.152	
0	[SLAMPOS]	0	-199.765	-306.328	102.169	
0	[SLAMPOS]	0	-199.623	-306.356	102.144	
0	[SLAMPOS]	0	-199.483	-306.386	102.123	
0	[SLAMPOS]	0	-199.342	-306.415	102.118	
0	[SLAMPOS]	0	-199.202	-306.445	102.126	
0	[SLAMPOS]	0	-199.062	-306.475	102.129	
0	[SLAMPOS]	0	-198.923	-306.505	102.119	
0	[SLAMPOS]	0	-198.784	-306.535	102.116	
0	[SLAMPOS]	0	-198.598	-306.576	102.104	
0	[SLAMPOS]	0	-198.459	-306.606	102.102	
0	[SLAMPOS]	0	-198.32	-306.635	102.08	
0	[SLAMPOS]	0	-198.182	-306.665	102.073	
0	[SLAMPOS]	0	-198.043	-306.694	102.061	
0	[SLAMPOS]	0	-197.904	-306.722	102.049	
0	[SLAMPOS]	0	-197.766	-306.75	102.024	
0	[SLAMPOS]	0	-197.627	-306.778	101.981	
0	[SLAMPOS]	0	-197.442	-306.815	101.928	
0	[SLAMPOS]	0	-197.304	-306.844	101.893	
0	[SLAMPOS]	0	-197.166	-306.871	101.862	
0	[SLAMPOS]	0	-197.027	-306.899	101.815	
0	[SLAMPOS]	0	-196.89	-306.927	101.767	
0	[SLAMPOS]	0	-196.752	-306.955	101.712	
0	[SLAMPOS]	0	-196.615	-306.984	101.665	
0	[SLAMPOS]	0	-196.477	-307.012	101.601	
0	[SLAMPOS]	0	-196.294	-307.049	101.515	
0	[SLAMPOS]	0	-196.156	-307.076	101.453	
0	[SLAMPOS]	0	-196.019	-307.103	101.384	
0	[SLAMPOS]	0	-195.882	-307.13	101.308	
0	[SLAMPOS]	0	-195.744	-307.156	101.227	
0	[SLAMPOS]	0	-195.606	-307.182	101.144	
0	[SLAMPOS]	0	-195.469	-307.207	101.067	
0	[SLAMPOS]	0	-195.331	-307.232	100.989	
0	[SLAMPOS]	0	-195.147	-307.265	100.873	
0	[SLAMPOS]	0	-195.01	-307.289	100.787	
0	[SLAMPOS]	0	-194.874	-307.313	100.692	
0	[SLAMPOS]	0	-194.738	-307.337	100.594	
0	[SLAMPOS]	0	-194.602	-307.361	100.495	
0	[SLAMPOS]	0	-194.466	-307.385	100.394	
0	[SLAMPOS]	0	-194.33	-307.409	100.285	
0	[SLAMPOS]	0	-194.195	-307.433	100.182	
0	[SLAMPOS]	0	-194.014	-307.463	100.043	
0	[SLAMPOS]	0	-193.878	-307.487	99.9385	
0	[SLAMPOS]	0	-193.742	-307.511	99.8321	
0	[SLAMPOS]	0	-193.606	-307.534	99.7185	
0	[SLAMPOS]	0	-193.471	-307.557	99.6057	
0	[SLAMPOS]	0	-193.335	-307.58	99.4965	
0	[SLAMPOS]	0	-193.198	-307.602	99.3927	
0	[SLAMPOS]	0	-193.062	-307.624	99.2797	
0	[SLAMPOS]	0	-192.88	-307.653	99.1317	
0	[SLAMPOS]	0	-192.744	-307.674	99.0163	
0	[SLAMPOS]	0	-192.607	-307.695	98.8999	
0	[SLAMPOS]	0	-192.471	-307.716	98.7802	
0	[SLAMPOS]	0	-192.334	-307.737	98.667	
0	[SLAMPOS]	0	-192.197	-307.757	98.5386	
0	[SLAMPOS]	0	-192.061	-307.778	98.4118	
0	[SLAMPOS]	0	-191.924	-307.798	98.2936	
0	[SLAMPOS]	0	-191.742	-307.825	98.1338	
0	[SLAMPOS]	0	-191.606	-307.845	98.0114	
0	[SLAMPOS]	0	-191.469	-307.864	97.8975	
0	[SLAMPOS]	0	-191.333	-307.883	97.7831	
0	[SLAMPOS]	0	-191.196	-307.901	97.6587	
0	[SLAMPOS]	0	-191.059	-307.919	97.5422	
0	[SLAMPOS]	0	-190.922	-307.937	97.4266	
0	[SLAMPOS]	0	-190.785	-307.954	97.3081	
0	[SLAMPOS]	0	-190.602	-307.976	97.1397	
0	[SLAMPOS]	0	-190.464	-307.993	97.0124	
0	[SLAMPOS]	0	-190.326	-308.009	96.8887	
0	[SLAMPOS]	0	-190.188	-308.025	96.7549	
0	[SLAMPOS]	0	-190.05	-308.041	96.6334	
0	[SLAMPOS]	0	-189.912	-308.056	96.5188	
0	[SLAMPOS]	0	-189.774	-308.071	96.4021	
0	[SLAMPOS]	0	-189.635	-308.086	96.2734	
0	[SLAMPOS]	0	-189.451	-308.106	96.1056	
0	[SLAMPOS]	0	-189.312	-308.12	95.9924	
0	[SLAMPOS]	0	-189.174	-308.134	95.8587	
0	[SLAMPOS]	0	-189.035	-308.148	95.7085	
0	[SLAMPOS]	0	-188.897	-308.161	95.5853	
0	[SLAMPOS]	0	-188.758	-308.174	95.4721	
0	[SLAMPOS]	0	-188.619	-308.186	95.3291	
